0,1,2,3,4,5,6,7
-28.005951500228505,1.1201900666427165,-31.75108118591509,0.7680537342565124,-30.881638450215306,0.38338781744863953,-0.053851205163874594,-23.332741704957343
-33.82341867542648,0.6542585711332487,-36.25666098579467,1.0264972882996772,-34.314780696268684,0.0961071185485123,-0.003756714648629515,-35.71119391947965
-32.33290930279364,0.7625453449642624,-35.00570978012199,0.9974488466707744,-33.330046667088915,0.1666576466605242,0.008491868579541869,-34.8781445088671
-35.42045537405828,0.689937307000734,-37.91433808005016,0.926568884504819,-36.35132124302122,0.19116424023593273,-0.0032545331178414193,-37.41277514839039
-33.61374404526772,0.7079339855039989,-36.13478462060391,1.0448369784281857,-34.147479146934224,0.07587429750284105,-0.001800764890214863,-35.536932163409126
-31.85889636478258,0.5246537759233507,-34.244679142861635,0.7783123688215574,-32.956959255197845,0.2385575534212166,-0.005772845657799956,-34.24320619926595
-27.090601887320823,0.7546992982385584,-28.8748844302037,0.7428876618822073,-27.64640282742559,0.2111373362324597,0.015694730258915605,-32.08756479494765
-25.554681174975002,0.7919458035516105,-28.608600985731158,0.7592765230763244,-27.3422756762834,0.20591868681764577,-0.034075203462766955,-22.556098924405013
-26.376039257436233,0.8810417530359276,-29.684619523586058,0.6483163629479204,-28.98370387378399,0.36594337256037307,-0.044456786122723156,-22.55376605003222
-25.550366761665277,0.7945170321929337,-28.61634780430915,0.7494888206893723,-27.373399439877716,0.20903037541059027,-0.03256244368824024,-22.66272491755306
-40.19361248193619,1.253369866281011,-42.92055422470803,1.6546238100656852,-40.58084814198807,0.09227141067244701,-0.01306782640628018,-40.20206423277867
-37.15269193144886,1.2448099692866523,-39.8780943740439,1.6469212447448518,-37.36605011506594,0.01042093130528368,-0.016866199800564745,-36.56287583871768
-37.78964765811494,1.3096718659896942,-40.95108681174578,1.4769715031496868,-38.740131442199846,0.05427677131489656,-0.020962158169987477,-36.94540190627165
-40.81383135159134,1.2782662091101697,-43.96841199843425,1.336906032245438,-42.32277935374929,0.2767435928737567,-0.027407979186476947,-39.69771013683138
-37.80553258153991,1.1739932169334755,-40.25748514203092,1.7510925376564905,-37.3658953709816,0.08364357171814214,-0.00405720960627238,-38.14055049005487
-33.630626800991365,0.33981430900756965,-35.46761814739593,0.6006940384977933,-33.9479921303435,0.11237717540044088,0.004418041860074656,-36.72533421967458
-30.745401654401135,0.35088169829070015,-32.58348944856854,0.6232844739340944,-31.076946642567997,0.07477022262204082,0.005091359962139951,-33.588905953417715
-31.40684927887859,0.379534215799882,-33.454178738434315,0.6048255602229144,-32.06550237291839,0.036784099844256686,0.0019608628432009737,-33.98638398043376
-31.342717986784244,0.3128332101952351,-32.858458365593236,0.7025497283782156,-30.87116676484844,0.23916232480244165,0.015338995690867496,-34.92587959243245
-32.81924808524837,0.38521154826141674,-34.62025302631631,0.6145869701236344,-33.29019886898619,0.027263201902952033,0.002043813976516524,-35.5262875198333
-29.929550788258013,0.3949822726606081,-31.707496319620915,0.6351879624345459,-30.29428445987622,0.05143403289906732,0.00043594771366492816,-32.19439700938776
-30.627458995607597,0.4207113471342723,-32.56121810391296,0.5993706851213509,-31.190574368510802,0.0618812220114937,-0.002155703283189927,-32.62155104499427
-34.56874540714532,0.7056493006602921,-37.60790307116436,0.6964463952674985,-36.59915243522936,0.17726621088493416,-0.020976065523418685,-35.33884734982429
-30.553659082804746,0.3407080978652397,-31.99057489865836,0.7416688941942856,-30.094626334316597,0.1976725951315233,0.012175371916975479,-33.660685160806324
-37.07074283175979,0.9704092158781504,-39.79358104338684,1.1348808503581012,-38.018094900750896,0.11278996684669619,-0.01335114102937071,-37.68609640877256
-34.259358610568746,0.9812198772723985,-36.9196444473786,1.1510025810341222,-35.09771028682613,0.09743391165739342,-0.014062037233162888,-34.45933417770224
-34.99229486415514,1.0391696849752727,-37.89007830689337,1.1194258463315419,-36.17634287194261,0.13045889329797944,-0.017149077603733777,-34.94489515247137
-38.131876066055284,1.0713935214817984,-41.15972608046435,0.9279144872130964,-40.05274265395673,0.2956718447759101,-0.026909661726402207,-37.49857861715005
-34.848945945147555,0.8931079336140516,-37.21416214130101,1.242103616216236,-34.86839120494823,0.08573861657836038,-0.003180571083129837,-35.8523101306936
-35.951065882067624,0.7597218360240219,-38.471290659744206,0.8865892384796324,-36.98057016107485,0.12461173390469125,-0.008923745982080929,-37.31997740119652
-33.05434211223445,0.7667370066285265,-35.60706958570101,0.9082545369836038,-34.001204595402974,0.08376757069616325,-0.01002280533379858,-34.05647580730368
-33.81203264925348,0.8121268507908652,-36.51690721174592,0.8737025669579116,-34.995584901757184,0.09493794661514995,-0.013347396844632166,-34.5092722890184
-37.10236287791889,0.8848708702254163,-39.96554414025325,0.729243386997115,-39.18387149971407,0.34150331264043904,-0.024329537694249413,-37.09024574660449
-33.70762824591806,0.6868163891890527,-35.923859436942806,0.9966038082931192,-33.80885226539597,0.09921998668604114,0.001052574724100124,-35.50480702665385
-36.42805274253081,0.4429741869283421,-37.823030748333224,1.07321051661936,-35.41507694307705,0.1534396030939432,0.014408061605271359,-39.60694270393646
-29.283855733579454,1.049845968093418,-32.21647277185188,0.7908522419058495,-30.853089498385298,0.10850241242447904,-0.03816707526571241,-25.11308915375827
-33.89443722453446,0.5911154908849838,-35.147922263426,1.28570329083215,-32.44086902372271,0.1596934148724905,0.014784415467915006,-35.63348937378015
-33.827820244178234,1.0020865616182215,-37.02267007986744,0.9269591407205499,-35.53666869333392,0.1651918578415652,-0.016135236227024435,-33.94741375453004
-31.02205874460347,0.7573909578247752,-32.91419721608308,1.2651609853036583,-30.520945090072342,0.04547812228313587,0.011429898482605378,-33.09454626064899
-28.050496886554733,0.4021578243651521,-30.407394247462122,0.5636985454688015,-29.333898244376275,0.08623972762195517,0.004246392594448818,-31.197664344688956
-26.556715590437644,0.6502192111545267,-29.633329374604923,0.5408874272613017,-28.876052470745584,0.13302110084893048,-0.03481924599836985,-23.584329247038465
-26.58456613477294,0.4705611343127994,-29.10103191244265,0.5783987275857018,-27.940512853954832,0.05649286228784971,-0.00015541717501256432,-28.46567842935509
-29.41942656713359,0.817945799269881,-32.96874560502266,0.5638331275361191,-32.452148295656855,0.3219350653825408,-0.027046128009070764,-29.18741745491669
-26.32155784360151,0.46314428815739433,-28.75681725026826,0.5778947521116543,-27.525935045881937,0.02407152416437416,0.002380171389354528,-28.517474463498733
-26.506170339258578,0.5036662615609855,-29.445644206752466,0.5682704232110597,-28.520807449302914,0.019151913525238085,-0.012001363446196707,-27.966017549835932
-25.385557437779458,0.6612280691774941,-28.51370767725083,0.5585383566910729,-27.698782195428954,0.15011854312365647,-0.034375458268849676,-22.69261480226015
-30.288618278471525,0.3090350748576649,-32.07018805717834,0.6806420275379366,-30.23910570357079,0.12641642697781413,0.017568788225027852,-34.27384494215016
-34.42604471951002,0.684664596475899,-36.74975538132118,1.0191430723782517,-34.765718652227044,0.07002390206395762,0.001609519332459876,-36.738817979199034
-29.278185675372043,1.1833957401042918,-33.07944688321239,0.7441666800296105,-31.769150755045708,0.1116936547800798,-0.05116000983176223,-24.262502667581295
-32.83677721993,0.7856026729274351,-35.466108871880245,0.9974829326158606,-33.37826246120367,0.03267000539138876,-0.001031801659660687,-34.08232896856165
-36.90280083211715,0.9756167378651732,-40.0907120710654,0.8204477341355947,-38.830257984174736,0.21014009421099714,-0.016840334987502505,-37.29610348815647
-31.57331082321971,0.6818272024129667,-33.86423252540867,1.0459027444787552,-31.19046169037658,0.30031553191196586,0.02650133820841581,-35.69877035988737
-27.603121610838528,1.0913279534547011,-31.25708394053713,0.7214663815261932,-30.134795079040806,0.21687850571643055,-0.021473544006357943,-27.404962099089126
-32.898323144208746,1.0398125126842612,-36.50397212500603,0.6950138388612143,-35.4402295905752,0.21230172138682923,-0.028250926751816143,-31.412561726830145
-28.528825879779127,1.111879197489368,-32.23429971874945,0.7120453086572157,-31.11538351090617,0.20670929425407805,-0.04650421597337648,-24.025841709673678
-29.61951407185623,0.7993162180675248,-32.448987657886306,0.839293316090176,-30.765025473051193,0.0525630477533772,-0.0051007880103605425,-30.70279568379261
-32.74076979101187,1.017459928578418,-36.128452027266945,0.6925174372007463,-35.232729482663835,0.27507480704490694,-0.02381291228621441,-32.51431059176682
-27.083760243515584,1.0150391494522517,-30.398359670101442,0.8155208362940697,-28.839294712002335,0.07844446591981373,-0.018218176593557546,-25.976282218652415
-26.00123950994524,0.8400579171643816,-29.38888004502883,0.6426454677139407,-28.325854913509048,0.17646319383846581,-0.03581891116122633,-23.00007419065124
-27.12897150981643,0.8938587470088929,-30.73331977870059,0.6132385006701205,-29.798386463628194,0.17956977649403713,-0.04113648066867604,-23.67261438498673
-31.433481404760784,0.5139982485515951,-33.81050769112434,0.8005796953659859,-31.92665205636522,0.042915227569530416,0.0059962871036674005,-33.93684244620276
-36.306683777112376,0.7182656825798014,-39.32706883892067,0.6168382901700646,-38.47452014250439,0.2563885042534468,-0.014041848983274948,-37.55844829116126
-29.875811553984192,2.1554269060100006,-28.609996352495873,0.6833869403919479,-27.114163289048065,0.0336929102576487,0.045663853530916405,-36.044271269965854
-59.08458805504744,1.5848936537658522,-61.129808625404536,2.4609330409333943,-59.46667116865053,0.37429881090821854,-0.024792592965228108,-54.756379600621536
-38.803732479722704,1.3554090674514931,-40.26137552627004,2.6241014665096083,-37.6339109246496,0.04341330618672836,-0.010637869343196332,-38.105923392309954
-37.470229497523434,1.4404221801629478,-39.24956465187928,2.470786586412174,-36.95411927828721,0.1304618941947041,-0.01767065564538531,-35.929750827325186
-39.56953022830585,1.431509253140833,-41.60546204340618,2.1877016381773484,-39.88544843323653,0.28853909225631225,-0.023990961631246602,-37.97604811407676
-37.66947878231733,1.4627626832560625,-39.45983400589101,2.4637668649434668,-37.20818650031795,0.1461079440388381,-0.018391223979963796,-36.11095701545153
-53.28273683930321,0.5970917169277472,-54.26909927420006,1.5508661233564909,-53.29899095713818,0.5221134762730635,-0.004040745446919445,-52.39076880670671
-32.7272603424484,0.46112510432084375,-33.26542326268459,1.6509618474539964,-31.47995721723015,0.21239544728348267,0.004576628171418744,-34.93973214773368
-31.37372947600695,0.5313893277147719,-32.28140010547553,1.557456952002519,-30.758485219108078,0.30008707610906005,-0.003268698708358059,-32.67195439323022
-34.474556743886254,0.7370323341304986,-35.998067539819054,1.5767810332973824,-34.834213130171456,0.4657422017027791,-0.015523796396280484,-34.99346749899786
-31.535536512250246,0.5330198073616438,-32.442883718545446,1.5568875785854728,-30.973238970318462,0.31209178292209216,-0.004166428721137807,-32.846672490318646
-52.067194834066036,0.5607919325999402,-52.93890487395505,1.5429851644169674,-51.85666631748087,0.5281571446857448,-0.0003580411158573454,-51.58935971779215
-31.428056473662213,0.41901298027539585,-31.81772435031833,1.6278160271685604,-30.05950462821633,0.2418605621851591,0.008147407389261098,-34.094586193809086
-30.04652251377567,0.48000016995891287,-30.80764942452999,1.5504177964362509,-29.301059205306505,0.31494549700554236,-0.0007111297791563046,-31.723270845176955
-33.371335843515766,0.7367886282740499,-34.88632539012147,1.6308812423428087,-33.64162777071743,0.4634013572861954,-0.01386173540293882,-34.15844243748254
-30.25749879691554,0.4785212496633615,-31.00122983888158,1.545246306627862,-29.551493038634547,0.3392581689221862,-0.00015435076413000998,-32.044331816946
-54.46422841513298,1.1279389426463986,-56.208490686149815,1.8603612755829222,-55.23008942441814,0.5469898471493531,-0.015424424583402992,-51.96642339516381
-33.939490059194675,0.9393881087666438,-35.249445288034735,1.9880965115004618,-33.32999463208441,0.1711828366014042,-0.006172664268909411,-34.55816167209929
-32.57073004643917,1.0526260262092373,-34.274818599982,1.8742129830722016,-32.697794294847334,0.26331067292662363,-0.015010597328541516,-32.20581238977781
-34.78638159066904,1.059160338175436,-36.79207678702972,1.5984391938101394,-35.7574412435461,0.39351538589427765,-0.021828014540427668,-34.29658193287806
-32.81934783810322,1.053691611440078,-34.525535256497086,1.8765505675521703,-32.957447084337815,0.26697528985020763,-0.015448978293164134,-32.497325944856584
-56.344372273539584,1.3234823492491865,-58.28990790379986,2.1192078204350695,-57.09970016739232,0.5320949511451215,-0.017206851781525864,-53.61861213158002
-35.856345696158094,1.0752364340678675,-37.33514907785814,2.15756036911418,-35.208366898548164,0.12568383595610788,-0.008083984097653698,-36.17187836867965
-34.52387611662216,1.1949149298633541,-36.37065068445408,2.063939243656759,-34.6385602916258,0.2585747907128821,-0.017287347241448286,-33.83053689584472
-36.91039211881835,1.200440218387856,-38.8520215591328,1.7545673511049926,-37.77097460499261,0.431161620006729,-0.024041154265934242,-35.99983851378068
-34.74441875119564,1.1912784480757739,-36.59773146299226,2.07037448496243,-34.881123349771805,0.2777875310636583,-0.017589104995741844,-34.1289801602703
-54.2206791585771,0.9694214978349158,-55.646026756134475,1.7426267420593604,-54.8073478794628,0.6162557818649226,-0.012937762618341698,-52.27149668053101
-33.5623454830121,0.7818801742649248,-34.65838582192397,1.8548811588666296,-32.95376277468112,0.24405138797701567,-0.0037430975643794784,-34.754020370159026
-32.30896762184031,0.8835258085114892,-33.71476167112358,1.7609459747800127,-32.30782337714802,0.34346211941639715,-0.012195267368492524,-32.469613209241174
-34.713976362717624,0.876020995091897,-36.228750456570964,1.4790512049854625,-35.398383408566936,0.4976998118101893,-0.018967015623002823,-34.621772496167104
-32.55717897588417,0.8793023277817702,-33.965559374814745,1.763449666411656,-32.540949667822225,0.3268904736473337,-0.012333611329515078,-32.79470256108567
-59.899934289595265,1.050773066036786,-63.77840081008179,0.8312847891391826,-62.59540172668978,0.4012756094276866,-0.023631826733124976,-57.485422040038216
-39.19632806986239,0.6462108639066828,-41.54760227289461,1.2100376821137913,-38.36717093504695,0.22991007816649858,0.014369304534222709,-42.17028426879934
-38.232432327822146,0.6371297855257967,-40.576764461216875,1.2135045597859488,-37.492009144573785,0.17567564722481493,0.01695336726578391,-41.33939444184946
-35.32040355938452,0.3297961945107494,-37.046180572158555,0.958915540507859,-34.193360281069495,0.3372398663018773,0.025528972975184853,-39.796518366179235
-36.0506890207825,0.7723664628840867,-39.56059475431856,0.9569669897452917,-37.656247999460255,0.16798388738024977,-0.02924677695742136,-34.82407616678077
-34.93357358741413,0.34967545266781314,-36.774949420793675,0.949581551000649,-34.061505154192034,0.2682281918338955,0.019322806544486894,-38.607700284321275
-56.88255316111322,0.794048777681273,-60.11020702242522,0.7548628371054853,-59.045505550036374,0.38473733216161565,-0.011661976155170178,-55.70362325664685
-34.93442020558885,0.41106508873772635,-36.719910050968686,1.0580545209094931,-33.91705073056367,0.23176616723233487,0.022111386929316714,-39.09862786145365
-34.28297344847016,0.3576465099581741,-33.57257576349745,1.0510546129265952,-31.046837848349966,0.08427372326307467,0.04300752626848284,-39.21827264588381
-29.326637416912234,0.7908702683521711,-32.26059804603972,0.8633244216702965,-30.199389366779144,0.042322051172466166,-0.02478496075735995,-26.69240835230305
-57.103711527278264,0.7651327367179929,-60.50095589398603,0.7973944006758091,-59.270083023870484,0.34067861427742396,-0.012902026933438195,-55.880994405157026
-35.86087132906747,0.4297688608534052,-38.08830803179073,0.9769425679268491,-35.29758683522931,0.24454187244021594,0.018559149094967035,-39.73036338014525
-36.15449972759984,0.6981519451492078,-39.07257194016064,0.7950280884248607,-37.65251221464541,0.2549631157909941,-0.024360791393825833,-35.307860222264964
-35.829618279754044,0.4371753037835858,-38.01752102440442,0.9382851481502289,-35.34421607586491,0.24080414080331744,0.01302777584779176,-38.79200969548686
-35.3200691121625,0.46664595919521873,-37.07828160816902,0.8034493106907692,-35.11820288508992,0.1330746617506979,0.007842248713970854,-37.32349205032206
-38.082929265006655,0.5376487509673029,-38.30272673474178,0.5966701312603988,-36.836775976816995,0.3444031740647224,0.016928846395741326,-41.37256546042993
-35.24185848130688,0.5111825657305279,-36.51376603267768,0.8729241603149146,-34.253785709826914,0.19541093869971426,0.018796048351492105,-38.621589026194656
-36.6768061630465,0.501573390604808,-37.934883540811626,0.8770332602953181,-35.58463714962875,0.24582689658368517,0.01587079428915078,-39.759718921619594
-35.44431373289294,0.5224254442076361,-36.89479152881138,0.7797409106733103,-34.8803784660329,0.15916918555675041,0.005916919922185105,-37.31735899911684
-33.981407522634555,0.6759098116818713,-34.8721825395468,0.7374636432748816,-32.9971644789254,0.1441008330606823,0.016847598503014066,-37.1973499623398
-36.63652264437803,0.808964562402306,-37.006145075986055,0.8714778408863488,-34.63745037486268,0.26990088382315996,0.02620941824625219,-41.07403788660927
-33.80053041864489,0.7843068596146667,-34.424971310668354,0.8433821048039479,-32.26721957627304,0.18996259311672675,0.02666283041125058,-38.24616122134653
-35.24934772808042,0.7807285783089111,-36.00672550474654,0.9152249998787965,-33.79479157484426,0.11079102025409267,0.0249076804365901,-39.52937816537808
-33.76251380477879,0.704743909011923,-34.70455269524091,0.7663565373077025,-32.7095529439508,0.1785734593117612,0.01318461519824099,-36.726478492323366
-32.76819330166696,0.6046286496001098,-33.649382516678074,0.7902079260302646,-31.679351068368597,0.16834268402702016,0.007679698071391453,-35.04719744130811
-35.611003969836304,0.7570565696300947,-36.01125938078961,0.9402529283946305,-33.70900724274247,0.1970322116466253,0.026017556524605634,-39.79145128609008
-32.794475623832696,0.7135890846972596,-33.46196968692508,0.9008710353753684,-31.251807685956003,0.17039059013910007,0.023808808082243105,-36.81707988700345
-34.053097223768525,0.7131621564637476,-34.73880584857022,0.9067660882996182,-32.51404144206458,0.18097261117577282,0.022711541799420826,-37.96693450804397
-33.59958377777865,0.593987403750971,-35.30713488539407,0.8020927712195325,-33.82569525700184,0.1302108243400881,-0.007921915899418201,-35.419626318552574
-32.736606082313585,0.5892384617093107,-33.73584978295211,0.8574600774845017,-31.711321273826268,0.13507393623911512,0.011023788484283613,-35.33622911216344
-33.665474186249426,0.5514610716594928,-35.008495251066286,0.7083424795959175,-33.259610153983644,0.09416677414670983,0.012775575326233479,-36.515404102721966
-36.343600291468846,0.6854280826677598,-37.15944959368947,0.802492992708213,-35.038256399944856,0.19031313809946424,0.020776868107284182,-40.29804089263681
-33.600158477521035,0.6498638067253562,-34.62985728805246,0.7929524536522582,-32.55397970203968,0.17004376250738157,0.022875380535295982,-37.7336297681824
-34.90018452609006,0.656922980470117,-35.96188054814708,0.7964726560368428,-33.82208554434382,0.19678347516358702,0.022193530838806375,-38.886166080281235
-34.01095938396151,0.5815333891331483,-35.535258231922285,0.5965950430099934,-34.516686160931634,0.19261720259009224,0.0003176284323025009,-36.58238376926104
-33.700052598013286,0.5823511776095901,-35.05234773980457,0.7709693983105399,-33.112971713301796,0.11202253741454508,0.014608084923459585,-36.66736513383982
-34.33587864560905,0.5464103061177363,-35.61540440669208,0.6993718228971615,-33.84730579579714,0.11519134731941867,0.012683833246176595,-37.03197611435707
-36.70534616281546,0.6817308872884518,-37.322884749042146,0.7678962786500492,-35.35399713177992,0.15189813139346595,0.024908086489784032,-40.89134166929249
-34.19464723417918,0.6432993065059078,-35.14829236678144,0.7846450306075023,-33.10932034040442,0.16862845652029276,0.02278503346105746,-38.19338997004348
-35.35962715261412,0.6344525635084565,-36.30164084178348,0.7854181955497107,-34.24656014514907,0.18215312975383888,0.02164184650090471,-39.20507574167281
-59.27218385733198,0.6556631180326566,-59.62589979892732,0.9591209890548767,-56.80794833963196,0.4067736280394753,0.024695007561441613,-60.91507276415579
-34.168814514040314,0.5555688713272989,-35.44056984493488,0.7024659608377455,-33.69238970800689,0.10262599326039737,0.012694115373553281,-36.950221867785714
-37.443942146522154,0.6212817161544273,-36.08949710761562,1.0708110701430937,-33.666413589529554,0.1731158479815859,0.03555809354599075,-41.383760465277255
-33.83699190275271,0.6246117789110358,-35.002298630462974,0.7676367152705679,-33.141481925751144,0.10700665874192342,0.014951572477772724,-36.890746503009964
-31.592377316600228,0.4921981483931027,-33.760868261849886,0.7665160788758495,-32.04035449028171,0.023266059493655507,-0.00800466217219985,-32.04550997019278
-30.329141285822367,0.5735884208118401,-32.687360108694776,0.8329587018444239,-30.9598649178985,0.05451451252352682,-0.006004569442593494,-31.08038488377774
-30.964360139808917,0.492751187290376,-33.08676552217783,0.8928518329625766,-31.059247218874766,0.06764287641885616,0.006331704705526996,-32.791456487808354
-29.664146259031906,0.6720938902404621,-32.38461155666302,0.8744740802923205,-30.589235245418514,0.059648993483121845,-0.009518712944990206,-29.74579843755122
-31.44965703162667,0.6295518556596986,-34.04123129994763,0.8238454874440398,-32.71774997748889,0.18874659719637837,-0.012340898352288188,-32.05024853639228
-25.721974376681736,1.6599629955622048,-27.464856692455534,0.5740750373665855,-26.519980291348165,0.12861627472498238,0.026814927476176222,-32.318174873576275
-32.2749129590113,0.49423074487966,-33.63074782905868,0.7381761879046081,-31.660904610663074,0.14414016927776138,0.022168832823231024,-36.538936885658266
-31.431680042158824,0.3935769155137293,-33.38557078996303,0.6596949211734635,-31.818183258696006,0.03678320989862888,0.007380939096136372,-34.08219534790871
-34.108271009395665,0.43690416158960893,-36.387459773936925,0.6730737782381697,-35.15583530134607,0.15371112383621463,2.2760334910081752e-05,-36.90027683265177
-30.805274352348412,0.4637700021373836,-32.388675034883505,0.7214035892481034,-30.492003096235642,0.13033301137317338,0.020310764869347027,-34.68231833084931
-25.522557956623604,2.4634579310277034,-27.8554362669461,1.19402536382338,-28.129227660048493,0.05661452524310983,0.015619433381346155,-32.49176388962042
-23.16611078731907,0.36398195209405815,-25.71825357120019,0.5356602518653688,-24.76687936679625,0.0755953696476931,0.03832965052035413,-32.24930981351593
-29.836609377778004,0.41859948352840914,-31.632817687485385,0.7674641680407631,-30.020224503435117,0.10961410763225785,0.006370198369204396,-32.36911222947017
-32.73509891343516,0.4495508807003306,-35.47593323078689,0.7109169649934931,-34.15403393764109,0.12125976997920469,-0.0030537880141184607,-35.34144068778797
-29.662621089170614,0.4737813024187923,-31.02265451163199,0.7567736764229687,-28.991602644851753,0.14674416118972347,0.016634121164588747,-32.83161800243267
-26.79082892592568,1.199388211115301,-34.00388356840731,1.0656955797848942,-32.82282469798195,0.01870275509620212,-0.004257989723090515,-32.699902137016196
-31.007389922971996,0.4335162845889764,-33.09862707930936,0.6318307770213126,-31.713959707169565,0.007550398261552831,0.009275159828049653,-34.244360314234406
-31.049958005576208,0.4021350946394383,-32.66305193136813,0.6893119656515602,-30.8770906148,0.07901815004912548,0.01734695194347946,-34.980885682350724
-30.64696442062729,0.35135296689493367,-32.947362875542325,0.670025098232396,-31.314883996092515,0.07872415982090769,0.005856101077030456,-33.19667229256424
-24.570786713155627,0.34909606609148747,-27.174220761110504,0.6463279624504549,-25.968809015414813,0.07082659513550003,0.0002922874987652689,-26.307069050184115
-26.197691237858173,0.5229878750547174,-29.56589537733391,0.6102823491616092,-28.858707454937214,0.183362636626576,-0.03295471204467855,-24.022179171233184
-26.09813589070342,0.48972231228344626,-30.415999614687635,1.4273487387690846,-33.452968401501586,0.016368803032146023,-0.03931622577440191,-26.579545116656373
-32.89637802929923,0.3715028069419223,-34.595973276922805,0.78765610842328,-32.52282389191931,0.10118443993590305,0.02288179534659301,-36.89714461128226
-27.970398325937786,1.200449205715989,-29.2735681444796,0.6138346076938515,-28.351900609817672,0.11205905063069414,0.016543150542510397,-31.97180535542924
-40.2870745536698,0.5042880570056143,-43.59185131130025,0.5864223575146692,-43.357993760380594,0.3987663283159444,-0.03926710346102508,-37.000107138499246
-32.22868387373147,0.3492284100904789,-34.227279741308664,0.6630659687008447,-32.51448578257183,0.1062114311762322,0.014100054920519934,-35.5423334724573
-39.059085423751156,0.7522130191009454,-41.53651036457851,1.374478150530476,-38.847140010199375,0.011088726649623305,0.0018661277101977795,-41.235454549911516
-37.35774702844289,0.8134394140044205,-39.90461108393771,1.4114575491300068,-37.042660489907234,0.04655343514833974,0.0035930224985725964,-39.2626699738534
-35.53618505617754,0.9124695247028313,-38.42550519890719,1.405626804480775,-35.715802917447256,0.01977280343688333,0.0007385534073257,-37.17775106714781
-34.59772924106079,1.0266116005984158,-37.55059725918004,1.2399779982025576,-35.0717281854981,0.005538817046333967,-0.011405640991405643,-33.43739009436653
-29.725888994787287,1.2362925123318373,-33.522851050801265,1.2479606795289444,-31.296438255524453,0.13619292629480334,-0.031031809093016297,-26.368940938820728
-26.283848274177977,0.7852713035975334,-29.874578100751744,0.6982173730162747,-28.773094970004667,0.18044911810581668,-0.03689754291050267,-23.406651831785073
-31.496288823632057,1.869218007462478,-42.57493705407359,1.4024299253227885,-40.662888549414234,0.09724992435691192,-0.06919093030526409,-28.233653467919975
-30.537878673435518,0.4517456247906445,-32.82670423774007,0.9087441657234189,-30.829588744389454,0.052177417612394764,0.0128168942295117,-34.23449317509679
-29.943621888421234,0.5299430680543912,-32.64270856070705,1.0495828498144362,-30.30830034020203,0.02103974045606812,0.010454863006928336,-33.21473551971049
-31.407337978214308,0.8574813966051229,-35.09493266580418,1.10564487494361,-33.38399858192613,0.2867851715026521,-0.022064777290204625,-31.052332999097374
-28.756600183173134,0.44470213314649537,-31.006360006316534,0.9797095178923636,-28.88947305814757,0.028597509363558305,0.01791087390009885,-32.82914923526609
-30.66257901367848,0.9075953903160647,-34.315764117534094,0.6845668372392829,-33.456967942465994,0.26791627306335347,-0.03347732711673006,-27.992029513809207
-25.78558442099819,0.8093990908851614,-29.097426802881497,0.8260094607436583,-27.792202344448135,0.225014331767144,-0.027108102972009565,-23.476385480668306
-25.635712292505616,0.7997153465221487,-28.841682962674806,0.8761342106033119,-27.23458768512379,0.11604175791007833,-0.022348352337066106,-23.62088952482913
-27.118822076472057,1.2256064757022798,-31.872878137412734,1.174160346765946,-30.237639773033493,0.3723449622860714,-0.050454922295525124,-23.07947022891013
-25.604146397331377,0.7651166272584714,-28.71715051546964,0.8873535673048454,-26.943908461964025,0.04355283099227463,-0.01909084109232287,-23.77671242529583
-28.71574127087654,0.8443599033412346,-32.96593063841877,0.7607965332721797,-31.73702421504145,0.17965564355844357,-0.04085178845474435,-25.67174478717326
-33.44796467632074,0.8863423166284822,-37.967767316309285,0.8243438929021099,-36.74279349027197,0.2612281613205856,-0.03800624041216621,-30.699884879384676
-28.501832085013547,0.7928216353796421,-32.55331483487044,0.8008346127686572,-30.986944087724716,0.06969103116119925,-0.02895284700437206,-26.247096724826793
-28.313509169839044,0.7667612448027501,-32.24765034206847,0.8202191853706939,-30.587580089286615,0.05777721744236774,-0.02486238430962434,-26.36488160280131
-29.037811034809366,0.8308927684615703,-33.02471651657476,0.6981229415624964,-32.227155660121845,0.3542909200261159,-0.04030079796105836,-25.911205109308906
-28.236189567641123,0.7532214966041243,-32.11063442230298,0.8330704211189233,-30.322019839193533,0.004149851039932291,-0.021799585498429492,-26.47637106758372
-27.01458512246951,0.8641506242908766,-31.05225714879109,0.7613117399543191,-29.7956374621072,0.18781018524469537,-0.03946959928711014,-24.03309333673995
-42.90946602362415,0.5492983131211514,-44.449224874928795,1.1306792162110173,-41.862045564109906,0.06563114312427956,0.022289672667397984,-46.99071832722204
-30.227717979180134,0.5545708223824053,-33.14214969905218,0.9593486503320977,-31.095158756885272,0.02456169331328813,0.009714468489540792,-33.93780547980942
-29.72621411343716,0.5991423522295811,-32.78936837507807,0.9627058695971917,-30.688820367645697,0.0015545631342814797,0.007421264535914802,-32.824253872424485
-30.565980206014277,0.6722488717344952,-33.72394529293923,0.8140468844919845,-32.487454790711304,0.2998221887320549,-0.01175314834327542,-31.476860063712227
-28.90784963970046,0.5453299978793668,-31.78982280345051,0.9647965243927656,-29.657996644345168,0.008634026213427856,0.013627277361932146,-32.72570951858638
-38.48042599271669,1.09037014574437,-40.95796946394487,1.5856570788523843,-38.61686895890308,0.07973479672841419,-0.0032658523985508226,-39.44167873208215
-37.29207107225603,1.1042649009859264,-39.83915111665317,1.5993588895051967,-37.421639413177374,0.05347610140765142,-0.004014802618856101,-38.15818082884452
