0,1,2,3,4,5,6,7,8,9,10,11
405739.0467379853,5.980168847975896,-79.34802023957258,6.600324942107185,168.1683738977019,0.7361486446893106,-0.15613396795094941,1.6134599549426334,39.94845472532105,1.2244346995651767,0.05764315835787283,0.5556748769164392
349662.261205673,5.98380682414805,-73.71549647119573,5.43124399597078,256.10617111310887,0.7304510359468648,-0.1923866709501839,1.991141956888818,61.07451013276946,1.194009794512077,0.07334482707183053,0.6868516191682632
381851.6917257216,5.982825181168437,-77.0172042361803,5.897705897795241,168.63038920702968,0.7827454288080853,-0.15150105797471503,1.616136522943647,35.24925969601781,1.1904129963001828,0.0565517765745036,0.521715188528575
399036.30544666573,5.980636931581927,-78.69506845425852,6.482937110887094,120.2863521741132,0.7597216076287123,-0.13048507731208056,1.3647153173169044,27.36175851278912,1.2337766033630784,0.047754840575478255,0.4598730407218667
330307.83613657404,5.983376151950642,-71.64151674195564,5.343502460564437,208.53237875337575,0.7908782624204216,-0.16704562999115308,1.797335298580194,42.32971729432129,1.1710110677649403,0.06282448639067273,0.5716240025328129
375640.0654975441,5.988377908987323,-76.46264743976695,4.779076260223166,78.17269940967344,0.8468812173711228,-0.10015484957709198,1.1006440997808227,13.859409856786684,1.1936560953624507,0.036129859229077285,0.3270646308885035
369126.42540172546,5.9865933659875825,-75.7754413891349,5.067827856561369,158.4764349709954,0.784624950161632,-0.1472541109549778,1.5666877554984153,33.55017827818047,1.1980401246708778,0.05530389847026994,0.5089717542381649
447093.14153952873,5.988970331283922,-83.42331143251056,5.136287198890599,61.59174797558052,0.8649986316988365,-0.0880057394253748,0.9770496670828144,11.558640786905379,1.2156113319961808,0.03267813868832699,0.29872063939333815
358051.6748165485,5.978219498782689,-74.5281778396915,6.333097733644048,232.3085235258119,0.8031914782932886,-0.17474140782476344,1.8971784630029487,40.780403002141654,1.1261105414462755,0.06285444832117848,0.5609333443293169
813703.2417185076,5.984745688015914,-112.46077225909198,8.16626320542806,1.843558147163003,1.6927455078778388,-0.010958182863687542,0.16936798480748333,0.29263500883875926,1.5322076119640071,0.005722912999543782,0.04747061484068286
264458.3700446229,5.96725772416202,-63.93785085707614,6.641781366886562,134.5253791413095,0.8141680293183629,-0.1302855927555631,1.4439476144941312,23.312490475769806,1.102164720652275,0.04821916219729735,0.42403271600071424
258749.55361303428,5.966777225881258,-63.244645076765,6.563279996898252,220.4509086482208,0.7844549726922807,-0.17061160366205996,1.8480901299244876,41.805850934628744,1.1478774435000294,0.06316541750330656,0.5679950179873237
341406.78937430435,5.980896765527266,-72.80510125292213,5.822225994004681,82.83031177756432,0.8416858852489175,-0.10138339632617932,1.1331129813367296,14.065382874890982,1.1582363501105493,0.037051883283374686,0.3294130562913999
249878.92239343657,5.937678660452736,-61.85529971967809,8.847601877697574,313.69819468118357,0.7787283296601724,-0.20355956046528723,2.2045629492569883,53.91339999376298,1.0966724378936659,0.07249603160574025,0.6449362471226848
754614.596421541,5.98441077377538,-108.2937572415194,7.957085622352066,0.38595796125859816,2.672845022276915,0.007492118980704248,0.07729463951558715,0.1665894176258693,2.1066018836021296,-0.0024338232052906585,0.03599383738652344
241152.23619394703,5.960195569473832,-60.9850423677439,6.9877248038902895,165.22145069508193,0.7867686492884163,-0.1472438173310922,1.5999701326488636,28.2878133017232,1.0863535006518137,0.05275064155427148,0.46713585950483966
230325.05730552546,5.963661528888072,-59.640994970742334,6.463802232333777,246.6132896396271,0.7863126029223223,-0.1808170697512695,1.9546451948897885,45.98622695337292,1.1329608342015007,0.06619116462172447,0.5957231972982467
308439.511428446,5.982903565123824,-69.22507835332573,5.22071767531826,87.41325200501674,0.8340356680753198,-0.10530428187013696,1.1639343069083419,15.33781793765707,1.1456427446820485,0.038686730775036524,0.34399133637329543
217039.52977759374,5.92730646107208,-57.54769967406303,8.916552865247164,324.83316235312645,0.8041695180127171,-0.20426467782722346,2.2436118432473435,55.75741147260294,1.0743168933457339,0.07431934687421077,0.6558059254153634
950859.1744435478,5.983539094319894,-121.54297465755371,9.191295451332989,0.3411577142471437,3.137196194143725,-0.0012143984210166645,0.07300078439021496,0.0764915606464533,3.2076750601179884,0.0003351048802583117,0.02444336356293142
346489.67096987553,5.982137616336318,-73.36320432639141,5.633947094928316,124.4275552916791,0.8245473495607336,-0.1249765848994512,1.3887265406333082,21.381330351056153,1.1190727576140596,0.04600663856674429,0.4061096312271049
341016.6736590683,5.981326519170028,-72.77376016537167,5.689055924835506,199.71885901513002,0.785735017006437,-0.16264945327024272,1.7590202748866477,38.297297315171775,1.1655114005246514,0.05992285880021301,0.543697421612416
416852.1135771108,5.986325292999858,-80.51906953161095,5.47665193397918,76.51405122179291,0.8538017534479245,-0.09685728399021287,1.0891054663707063,14.285795795196579,1.1603484411445573,0.03737208886501588,0.33198058169693995
327934.9489342093,5.9666003408490305,-71.1935933459772,7.446868038621918,285.92763622894677,0.80354627780482,-0.1917323388286855,2.104960338420792,49.61353755084503,1.0992062168014576,0.0698531152362306,0.6186487730592947
900599.5800558345,5.982112487756449,-118.25900362549658,9.310021475657578,1.3645993124494082,1.6470420771901904,-0.011413632893486835,0.145573325994822,0.2845716415068019,1.99331336706393,0.005270207205357267,0.046855531853608176
314837.24575593445,5.978761568428724,-69.8942875888597,5.841277889490415,142.06338953857625,0.8048417446435618,-0.13540592651174543,1.4837134819788318,25.812372632703568,1.1397808817683401,0.050059758826085904,0.44626581959553063
309225.67254937696,5.9780945717353315,-69.26359178635884,5.848588414024203,222.80270823346575,0.7738359179109298,-0.17322227879765933,1.8577638058364816,44.48426563696368,1.170643595715578,0.06431384150564631,0.5860009002378455
383297.1659943792,5.9840074815238244,-77.18080897571988,5.669298414760918,93.37700718179596,0.809250825770049,-0.10983277335150744,1.2028933864285223,17.765749100185005,1.1808680954106403,0.040827783494839974,0.37030798930092484
298868.1446982745,5.962272312616173,-67.91947456905899,7.533905705109917,312.05645753945095,0.7795624794223213,-0.2037377886871367,2.1987207786608094,54.40897532038552,1.119179478381377,0.07225617314889218,0.6479576877639381
454720.3806230951,5.988343270218408,-84.12546403670493,5.283204316031044,136.12812776189944,0.8374179089770872,-0.12960568205308112,1.4526542477338626,25.8098380618676,1.1544945980198047,0.04943739361500052,0.4463130112050243
412098.0347379688,5.98754488019279,-80.07449426038691,5.206453853058326,100.0818168866441,0.7731884828127122,-0.11632523697532639,1.2450890844017741,20.556422312957043,1.2023730530936165,0.04308641843433089,0.3984226523008934
380477.0887732566,5.988546423301472,-76.95397605746943,4.800008440467104,82.98937207609359,0.7798003114497988,-0.10533927451601394,1.1338485683429695,17.441837196503464,1.1900188016378552,0.040172753140239506,0.36694754802671276
384001.6267005505,5.988529656873489,-77.30939263074761,4.8252697604392365,89.04632810397281,0.8060658767162823,-0.10741260287434244,1.1746537402010577,18.26416722895779,1.1847818109838009,0.041061090246423654,0.3755033865945922
468481.9872830022,5.97861667834376,-85.23402522115879,7.4291315707677255,41.16478548753166,0.8033203532691969,-0.0744590918462952,0.7985334162601507,10.010075499443497,1.240389548003514,0.028262957110231548,0.2782173971821092
368315.41818066523,5.986475918191115,-75.6910987531657,5.077989623011521,168.7686053807397,0.7958486073232465,-0.14888640506111353,1.6170474011178635,30.517680686616274,1.17190950591678,0.053147697145988985,0.4853809871145221
342784.03145570593,5.973469872393789,-72.86989862411446,6.780734916414792,206.2728600884471,0.791437367642799,-0.16417632516364755,1.7877526599442513,36.63148122060099,1.1261268140598302,0.059089574303579986,0.5316877554021411
306479.9046124991,5.972852975628745,-68.89624500234599,6.4850546757152046,187.45810404914482,0.8034503827433579,-0.1554185792120687,1.7043702476291906,32.701296805520585,1.1255149312881958,0.055865330370999285,0.502352412311983
278106.49164181494,5.974809027976235,-65.65255180657437,5.929281000966812,185.70589993911554,0.8012532830630589,-0.15448610947969604,1.696404647637617,33.11671171587519,1.1091125176631846,0.05678875979361966,0.5054694323511338
283223.2141113087,5.974458162272392,-66.248638686799,6.039916608294867,141.13699338170017,0.8636706069144442,-0.12898253709072666,1.4794015772313833,16.880060421943966,0.9200528528196876,0.04060203693213658,0.36086970868084595
371804.49727165245,5.978973697470339,-75.94337055609233,6.48457696766855,92.31204061887999,0.7887925617887639,-0.11074980185435612,1.1958721152611682,17.457788155466154,1.2113057802379212,0.03933959529412198,0.367207524714124
270318.985945016,5.965775729916107,-64.63529546198947,6.783268823524476,269.42511436746554,0.7879991829002836,-0.1882046145875722,2.043121737694451,47.78497803560953,1.1285998222205913,0.06731214064804893,0.6072801796737456
355634.7527330178,5.976777454709163,-74.25949023533028,6.505468579763407,159.21992971496002,0.7913730706407176,-0.1443276857130278,1.5706625738626905,29.113579176081267,1.1473152388470265,0.052157027704123685,0.4740564120167622
307986.5944304472,5.97827322877617,-69.12617987429152,5.819088757084915,178.68878625959573,0.7556627492767889,-0.15608287561787654,1.6636256854367926,36.015074700925176,1.1679759095986348,0.05738190584093413,0.5273282544895922
279256.94362214743,5.977611578239715,-65.81643350505618,5.620215722779069,156.5311098094548,0.8056085862047179,-0.14166873674660585,1.5574750591265827,27.72703342580581,1.1177843133504728,0.05188086974820457,0.46252116058973747
283380.0598803096,5.97611441080322,-66.28395606237805,5.8524015882860585,158.10189124100464,0.7955757349873833,-0.14366736743734604,1.565152305104625,29.51653637674109,1.1392382611521779,0.053177543188260665,0.4772526472883628
363631.49498642155,5.97049534065831,-74.98521960738397,7.678473129160258,73.95583230205621,0.8043595815972451,0.09951200733965083,1.0703537920308692,11.618465822452016,0.8962945293985014,-0.033875757859549174,0.2993688314894314
268818.2837791054,5.969085482714435,-64.48875134081807,6.441011919772944,237.38139336577376,0.7890798226888132,-0.17686515760384453,1.917759887829022,43.73892285042915,1.141376873336324,0.06418437417804612,0.5810255595757816
370214.2831711456,5.984008101012014,-75.85503860814488,5.5327472656899905,165.97583096745862,0.7765666830151501,-0.14869278334042846,1.603515767009797,31.35164045085924,1.1588439000341766,0.054082855752931897,0.4919448502992438
333738.4147435868,5.983419777486929,-72.01479447916574,5.3415453280919625,153.79170202727477,0.7855242571827388,-0.14269117262384176,1.5435784960381513,29.684777845990347,1.1621857070778758,0.05276571470363945,0.47867327716681
306813.09965183615,5.983802263218095,-69.05332370015043,5.058969067130356,141.31675421937248,0.8005024716688814,-0.13514015766002516,1.4798011428787716,26.983129423929558,1.1502226999325287,0.05064000976386182,0.4563346228762022
310127.5161686708,5.983737887220561,-69.42490094815707,5.091715670975581,160.07040737606775,0.7749839883256964,-0.1463073605781055,1.574704502912126,31.692893171299225,1.1673507600073054,0.054197352923124185,0.49463458718219605
398468.6493697786,5.975484932900242,-78.56532753341807,7.318603416604223,23.912903948272792,0.7316726213566582,0.06096911898694456,0.6082120442096803,3.912460172468426,0.8148422766177313,-0.019492500078559585,0.1737415826395539
295300.02126494877,5.980953689011002,-67.7178974370516,5.324396582692106,219.6545816518627,0.7822080702225469,-0.17056468665952979,1.8447250543035112,43.59502539822836,1.1500208239951983,0.06412272216732832,0.5800641450956184
386008.2498873438,5.9839085499853155,-77.4557980809035,5.6549313117006035,172.53976744038962,0.8393802564772415,-0.14535678303595398,1.6354831921733486,33.72781956488411,1.1211705950515134,0.057388829378952615,0.5101030411722426
349309.8864009767,5.982999566170264,-73.67121594950709,5.524392775351288,166.09952481049513,0.7859319654281405,-0.1478858526575117,1.604192896676627,31.06395513738313,1.1604536941849468,0.05378507229286993,0.48968797770545325
321517.81593387545,5.983382558723649,-70.6845279687652,5.235778815004716,154.77274218818363,0.7917518770991523,-0.1422247935120713,1.5485787693239301,28.503825609061767,1.149666950671195,0.0519383189589572,0.4690293685842206
324948.11814233987,5.9834203964880555,-71.06127668550533,5.25445542374421,166.3538012014092,0.7714525492323117,-0.14940436765960086,1.6052901540519873,31.692520580914646,1.1646575987680394,0.05431422326417057,0.49461882514680483
435673.2733909908,5.979048208457353,-82.20305127574389,7.07483269707866,5.881621866230771,1.107814611340261,0.02656202712663034,0.30198476844831085,0.8465252836504383,0.5651071667210168,-0.007623406662522485,0.08096519282615745
309448.85784601676,5.980849809576967,-69.3202638353136,5.462547541809036,236.16238640127742,0.7793549511886799,-0.17722478395962005,1.9127542088492253,43.159303013636546,1.152339638353636,0.063360888424597,0.5772065943941399
372691.02494743024,5.980691596163628,-76.06942053085179,6.061396283367439,211.84102551623127,0.7777210874691509,-0.16797598706849567,1.8115739265786195,39.86543043654361,1.1506214356119289,0.061122356057462884,0.5547186069310112
337420.15462016145,5.980148575416529,-72.37474246337459,5.838370431912119,204.19620341897925,0.7682394286224128,-0.1661051117992775,1.7784754061430539,40.432316172862286,1.1643541137796323,0.061263770609731795,0.558680785879705
309901.94027155556,5.9802797618879975,-69.36258562235152,5.572210739465136,192.48621247851406,0.7838248724346721,-0.15994838294913144,1.7268507708452225,35.369662638336834,1.160794949630323,0.05731227474777494,0.5225330540025599
313533.0712049953,5.980421036556394,-69.76995376394001,5.577435732998268,208.81699592540144,0.7837283820487542,-0.16633254446402124,1.7986381086773742,38.92051312783885,1.156650235969911,0.060211175507023006,0.5481250980892077
430893.4843846276,5.981268513848384,-81.78362031526514,6.644557294384375,0.3226196966975566,2.780416695467312,-0.005489110232937463,0.07078702161943234,0.6330053112090438,1.0366830777475384,0.0031825230476380797,0.07025116042366779
299044.5304998676,5.9760075897656035,-68.09302781630176,5.992524665680253,269.155720175343,0.7746812151677788,-0.1902703077384958,2.041899933329945,50.559387882465145,1.1596848918837914,0.06834414942782364,0.6247593897419601
444059.49903213204,5.988900354608699,-83.14272356727695,5.0712119056920555,108.07959361360109,0.8283167317189464,-0.1153642520586258,1.2943858542024749,19.725239831536488,1.1246552583817717,0.04413170054535975,0.39007156931882836
361317.8318136084,5.985181625994028,-74.955028391695,5.228273222377588,182.13191305613566,0.7744648768113762,-0.15580512004346542,1.6797428095010143,34.77388611650207,1.148510135164946,0.05760065993716711,0.518028135587224
379389.5779321103,5.9881758630757895,-76.84264490452429,4.813530852338135,137.1879770261445,0.7917573741898488,-0.1338156069591312,1.4579627993771538,25.532290011824806,1.1528893278788754,0.049414408305061705,0.4438797494471244
455971.7699879479,5.990880410594825,-84.27632140454912,4.696866676713406,70.4325706773281,0.8128829452992801,-0.09426371491756587,1.0448077664734272,12.666498065770766,1.160732448707691,0.03470141207549489,0.31265448683618924
343515.0640416017,5.983295575802154,-73.06277894518703,5.408623526994643,227.51559533663533,0.7734236327238286,-0.17432671252985998,1.877376194169261,41.4382425218063,1.1499296993115933,0.06227416070269073,0.5655600751559353
350446.5997622442,5.972245154195559,-73.66797303757912,6.982683568627656,263.55752605502425,0.772874395653544,-0.18669068353267315,2.0207010994434227,48.942279132896175,1.1170084336969566,0.06871239602397428,0.6145243382962109
277337.48707482073,5.9541805821556935,-65.348419645261,7.936137940518674,359.0084737409889,0.7785296549967178,-0.21775198001203316,2.3584086748067628,67.84652822812235,1.1179851162194407,0.0810242347444286,0.7235233756875348
292952.0116802768,5.964655260674955,-67.27356277897621,7.186301797689272,280.8021001129473,0.7849416664553945,-0.19145194483041234,2.085876067048437,50.78810375761266,1.1083941190821818,0.07036613330537277,0.625963791197222
385884.3516055357,5.982445364861934,-77.42549254761572,5.893733756762263,148.73453843511115,0.813451729855694,-0.13631899714386903,1.5183524933513632,24.84914254786653,1.0998788312875343,0.04943990094223471,0.4378237343384085
262222.76295350253,5.9470225287895495,-63.46922249567159,8.299907646679765,423.8467496724376,0.7780484584419458,-0.23692607780213948,2.5625127311467413,79.2696715353938,1.116070015881979,0.08746171445042615,0.7820772067869362
327422.96267218806,5.971796280324352,-71.20220364245381,6.799263799226816,251.76200870152195,0.791691379591495,-0.1806929944837568,1.9751282053845958,47.04478930977899,1.1171228142220877,0.0675129136646781,0.602477736494183
256610.09105488722,5.953792803987221,-62.85648052421007,7.654771638802347,325.39802382178794,0.7815250300216028,-0.207037224158364,2.245323965495455,56.24078242582573,1.1073201901879925,0.0734997645069178,0.6587707471641338
270509.86627455626,5.963471193258222,-64.6349576002496,7.002779202136657,287.5134011983617,0.7927751951712771,-0.1931286651846767,2.11071035729879,53.409179514981474,1.1136230952874924,0.07214522329108713,0.6419145439363966
370359.9523403718,5.981176658859926,-75.83442315048364,6.001209940645328,134.49588644863096,0.8200529853557119,-0.1298645365407497,1.443825968705687,22.257223081537575,1.1228799058567815,0.04647477397954061,0.41439673105378483
240931.81222189844,5.944940294577323,-60.81913819048167,8.098888549317,405.43957569791786,0.7734659997286037,-0.232693593420586,2.506161818770085,75.20787451087735,1.1201153517898872,0.08492904628970327,0.7618061280355722
366641.9874291477,5.979780151520899,-75.44062778103441,6.1231310278201505,203.3025983982351,0.8130029750110604,-0.15945186225694963,1.7751558251587984,34.94975984417739,1.094159293578322,0.05852800494031316,0.5192489493685497
291373.5755468732,5.969465093246157,-67.14488459962638,6.654065676167493,280.98775329903606,0.7847353476856209,-0.1913838228961839,2.0865775513100586,48.42965215754265,1.1042320520317208,0.06833760429744049,0.6112991324381938
306976.19224029576,5.9756308092143655,-68.98603890790616,6.117960407805756,239.08029131159213,0.7908213326839444,-0.17576196587876894,1.9247694103694755,43.29434645400384,1.1116891167921852,0.06494399415646512,0.5779440797299598
385713.54352298006,5.9848045988962255,-77.4380524231472,5.488365371990876,137.05211271859045,0.8301091360667957,-0.12964038707048994,1.4576119618294126,22.89650309886905,1.0978007964827796,0.047453425428631374,0.42027027360378916
274752.8392101964,5.962959196937332,-65.13336842158563,7.117403369018058,341.71569421083035,0.7850496496224266,-0.21163583906154326,2.300981962916907,60.84645706740455,1.111522077631795,0.0765624836372495,0.6852015265149327
357696.6988578339,5.977112733110662,-74.48310599079488,6.424783390719938,217.57734356755267,0.8058524177202707,-0.16562522172731683,1.836358973395667,36.9157014180435,1.0930277690948482,0.06005563007210843,0.5336639753862976
282907.3391127621,5.96560564270329,-66.12273579402074,6.9434130477047535,313.20651986096885,0.7824324702306142,-0.20252366807704167,2.202915349416826,58.538624358115094,1.1168339341980504,0.07524746127823029,0.6720645968721722
298788.7093678737,5.972491719981066,-68.02619118646794,6.403975057348237,262.1644586827162,0.7765709509715986,-0.18600455329463672,2.015371423105702,47.54182735527998,1.1265181011647516,0.06743231858383608,0.6057007583151377
378601.61948325747,5.9833542847605035,-76.70338311735358,5.678144307639298,152.470499871031,0.8033232610418573,-0.13895787216047095,1.5372190052980395,26.702410495627092,1.105428704208946,0.05114545633110044,0.45386862008049217
266177.1099970498,5.958310017655538,-64.06225328589949,7.419234976543356,380.18512430789605,0.7762874274536753,-0.22458672980470495,2.4269226127148147,72.19694587651844,1.1249949615656987,0.0831778062671997,0.7464047777210946
280727.85316453595,5.959360570666847,-65.79905403973463,7.54037089087504,300.0174225036473,0.7923289129080984,-0.19934441514598433,2.1559299688926803,50.026593010174004,1.105436192349601,0.07000525145642847,0.6212342735719808
417690.7176008941,5.986396137245207,-80.60368177116563,5.428070324400109,163.223834327635,0.7734417520661332,-0.1468630339622516,1.5902212615308282,30.231500373370405,1.1704923379383327,0.05324083488497482,0.48306211833231877
398206.33649775706,5.9833768071263504,-78.65966610493712,5.8848055224671585,129.3360642818458,0.7793158804065198,-0.13075835044667805,1.4155487480805118,26.512477202942403,1.208593890226243,0.04874186310638465,0.4524963634427419
372648.0924943979,5.984047660803659,-76.10303384781557,5.563693412042454,136.2145641753062,0.7953913747886732,-0.13261377833450688,1.4528476007603157,26.223371332656455,1.1878034909310609,0.0492809243841522,0.44993497199953464
392630.9395481397,5.983870265194562,-78.11569055484506,5.726894409658131,177.1332649541627,0.7833883764084159,-0.15287985993949105,1.6566034568760484,33.56391551321029,1.1887857281079146,0.055555120279327505,0.5090498193278383
495410.76989472564,5.987292622070736,-87.78663011528299,5.856692975355441,44.4676349326671,0.8404219821215351,-0.07313028826864533,0.8303365322329666,8.30324233988297,1.2217138744031468,0.02763978628620551,0.25318989512693546
378622.3720192549,5.98197723281714,-76.68703803078344,5.922226005990732,225.04587763972853,0.7592467691699973,-0.17453200569090166,1.8670512625823292,45.97430973181829,1.1792825045312467,0.06520919827736543,0.5957533510101757
307750.54042383377,5.9673296115418974,-68.98099822782797,7.086894779436108,262.1331704190337,0.7535261998877655,-0.18926198845381179,2.014946820023772,51.73910453849249,1.143117287879205,0.07003545427611767,0.6319072632525363
289608.9659121211,5.968114274877371,-66.9237299331059,6.808411284403906,224.95587121562704,0.7700551198391451,-0.17414950830232012,1.8667103247430312,44.27932197484695,1.1649524823009343,0.06403267235718402,0.5846640230074784
269292.7522699018,5.964196997866188,-64.49319150246802,6.951798619292978,217.77109626503992,0.7994937626495962,-0.1682692519754736,1.8369427966000638,39.308943871206914,1.1426117628287713,0.06104581807285976,0.550794455391137
285079.6008065783,5.964298322514608,-66.36078117719524,7.114455998542339,305.89459450039294,0.7529689653646193,-0.20530362571513353,2.1765691949342805,58.48703989077766,1.1668964213071273,0.07328403697946051,0.6719817326912195
387807.02130361216,5.985502691474965,-77.65120516436068,5.456651389937512,92.44027871002922,0.8222391278739563,-0.10748622007504936,1.1970071291927147,16.432548725929713,1.146639443087203,0.039799197226637856,0.3560832919717535
273467.408441231,5.955848085274782,-64.9061851632118,7.7534111494941005,327.06517608423485,0.7470322051155869,-0.2126869559657233,2.2505905080840902,65.78877724893178,1.1563531717175701,0.07830672011474815,0.7126309562755117
251294.3528643605,5.971156317982511,-62.37107901226821,6.0268371764158495,201.29391313322424,0.7794197645420962,-0.1632171590655775,1.7659494759740977,36.78309075929202,1.1411448659738246,0.05904127974968404,0.5328058031238854
234033.55968683737,5.970839871654175,-60.1862600430065,5.864168495399269,183.40367273428052,0.7677023755344707,-0.15754160383765328,1.6854859920905287,35.740002691078985,1.1766812690328103,0.05726359593390383,0.5252995827190168
216374.76756546408,5.967491754205895,-57.83987352702497,5.950191054758858,170.80852791647456,0.7796126327131722,-0.1508462418274352,1.6266925523962583,33.30805891556779,1.1683264604981636,0.05561347481471438,0.5070762779867606
231863.0026996726,5.967239679891287,-59.87460278142282,6.155595742835778,236.64109305539017,0.762062355645521,-0.17980304531264182,1.9144680576825435,46.25342344954722,1.174225642462299,0.0650936235286999,0.5975932486863381
336147.0093877055,5.979358875643713,-72.21303776124819,6.129779684086714,49.14658983850611,0.8145883626514973,-0.07899105798820727,0.8727404419325151,9.221903566074548,1.2165897333483553,0.028963220101945335,0.26684687274031094
224889.05518149506,5.959196067670511,-58.88868143540887,6.78341256373152,227.2316896889396,0.7635532759794692,-0.17597964019444598,1.8760400629055647,46.01044262067155,1.1704371733553878,0.0651650203767633,0.5959950529100828
380973.7854068637,5.982989837981876,-76.93861557191283,5.758891461006819,174.00305830503524,0.8127508594264059,-0.14752645952697083,1.6422648171825436,32.851816443735345,1.1297509237427887,0.05663920829925103,0.5034350167101177
360695.4945779878,5.981983834653535,-74.8486513212789,5.791933888320535,162.7429118627361,0.7950018847784843,-0.14520070887819758,1.588009682589033,32.000654886480056,1.1743137003308304,0.05449784237828453,0.4970262583372604
336191.09543270734,5.981521336674904,-72.25673569303167,5.652434265289087,157.17951283817158,0.7732787369538915,-0.14457980243114188,1.5604571666102862,30.10339849282864,1.1788307231981556,0.05282365459138609,0.4820710136907566
355663.95240056823,5.981156562139972,-74.31703133353649,5.850479470012178,215.95200187886616,0.7472835352694434,-0.1724470291133044,1.8288007139946327,43.591735014564904,1.187925194845176,0.06299691965495034,0.5801653367060773
458450.06193292723,5.986079579836786,-84.43154397638489,5.881887406757491,55.35825365087447,0.8455300081814889,-0.08169092161868866,0.9264444433531904,9.544023413283258,1.191939854956224,0.02991630027250865,0.27141793952183885
343232.7718810544,5.978616670406175,-72.97747568564456,6.107381042036803,230.2919064957141,0.7568308278993955,-0.17668957133222718,1.888674623744907,44.71480822943124,1.1684799950936857,0.06444315382552045,0.5875215053233812
363184.31726991734,5.980530702268366,-75.09181527970966,5.997852560743813,198.25836536013588,0.7905918163008915,-0.1601370306723037,1.7527530031808765,37.2349325078203,1.1435253066185604,0.059445185947402474,0.536063597052649
342603.50830022385,5.9796734395124,-72.92156148733244,5.968725780280984,188.14495200355057,0.7703912080985014,-0.15875865638844022,1.7072084126073228,37.11656394283383,1.1798083227720102,0.058295519531986015,0.5353268050507888
319312.96205258055,5.978858953609471,-70.39049591477635,5.868825857309551,175.6363643214866,0.7915242961425968,-0.15139472015050612,1.6496659756550047,33.085161789570435,1.1672771722407451,0.055459760792675915,0.50537317045312
338930.6821604752,5.978375787734374,-72.51684673232407,6.090882428519168,243.35085003399033,0.750588014802257,-0.18282348478474997,1.941373896288981,51.41164715249702,1.1794308638786206,0.06841618316661635,0.6300577110549437
439578.68905498955,5.985300856505102,-82.6652702669171,5.905091716625711,65.59283190521415,0.7947356781679344,-0.09171544442208944,1.0082044811313973,11.944290934410024,1.2000831970436865,0.032930278551559104,0.3036945335029839
325820.5035788759,5.975523411731322,-71.06849654900495,6.341464080479114,249.34724165343383,0.7710637041797401,-0.18263362256860632,1.9653741655833303,51.59410298072738,1.1548545080814456,0.06973479963249178,0.631043570014899
378760.99928592256,5.9816416301469015,-76.69649029074145,5.982390067919575,134.87719591012745,0.8341790661656961,-0.12942930610605954,1.4459267757451086,23.313217793013493,1.1279088469948386,0.0476047803010959,0.4241088290762199
363105.4417362611,5.983668273880165,-75.11913301161592,5.535194911856005,165.65517690404064,0.7671101514782828,-0.15013519246710189,1.6018182053867727,34.12936990802433,1.1922909533863038,0.05552876836744066,0.5133734101899272
406171.0583689624,5.983684879902646,-79.44714454696225,5.879966866328787,131.4706272588308,0.780798543853163,-0.13269120921228314,1.4271025169612075,28.421735287123585,1.1828758703736677,0.05086527510950691,0.468462944872577
369119.4691578611,5.9859682753102765,-75.7669275570251,5.183087319358205,133.06019672059617,0.7878190414181615,-0.13307317884844294,1.435742700775625,26.127693528518073,1.1938035374203866,0.04884521601107204,0.44915114445404575
334244.17754163046,5.972623996954868,-71.94737763978577,6.792652268888202,211.01058667178523,0.8000622663734269,-0.16482152620514534,1.8082793703535005,37.33850588752167,1.1220437207759477,0.060150274827820024,0.5367392492490192
319809.12276392,5.975428672404682,-70.40942453380924,6.287326936311611,247.08187467373637,0.7695736615376616,-0.18260152912849653,1.9563514442290442,46.51805032951999,1.1720859540954078,0.06538530823431594,0.5992887698484581
376633.21102980577,5.978771692466823,-76.44418308639739,6.417226394173029,194.03941980793252,0.7924528429807745,-0.1597395533312518,1.7338826977625905,35.34665666408016,1.1790596281917696,0.05691586347666139,0.5224043832825603
324534.36772601155,5.978331026040879,-70.9599201072271,5.96147918681899,214.48664612154306,0.7765065299495991,-0.16931915596101285,1.8228233236037334,41.784439101061366,1.1672140810043556,0.06230647574060329,0.567942632277088
300876.47253908555,5.967281775901391,-68.20258794265713,7.0428603100822285,190.5187556747969,0.8119774129746966,-0.15555915454993927,1.7183296851461332,35.638502196303456,1.1316882174202818,0.058869484272721026,0.5243664579567276
234807.59181077764,5.944875808020741,-60.03856724818688,8.014927624647884,361.09880185688314,0.7697380496601203,-0.22046589231101565,2.3650715780587497,64.52715319011692,1.11971017745756,0.07745609189872674,0.705775416209409
208571.77534238697,5.954985019578073,-56.62936554507534,7.214495664080105,70.5021138280557,0.8267624315149869,0.098793401303049,1.0449092747326654,11.49059863995162,0.9434927160275578,-0.033393130486958626,0.297750232092106
176498.29395171328,5.979533394645735,-52.32425125151596,4.467501982512236,24.82693330201536,0.835897374757604,0.059948199408025246,0.6199411635241894,4.130277726630909,0.9776648608123355,-0.019840236721230888,0.17853335751659827
289426.29592409916,5.972250110329645,-66.94825435775599,6.341696323796537,240.33134351940217,0.7601070195537021,-0.18032440139185477,1.92941969326358,43.856676179954135,1.148486222417433,0.0642978073455878,0.5818041548721025
