b0_energy,b0_entropy,b0_mean,b0_std,b1_energy,b1_entropy,b1_mean,b1_std,b2_energy,b2_entropy,b2_mean,b2_std
264.1185311033355,4.419085933237409,-0.019774259737655543,1.9853656104253996,3.7901656082410224,2.2876836229059903,0.003672866159935995,0.2378153611482384,0.6066610847093028,1.2422635386302026,-0.0012836743581723653,0.06830062890395132
264.0083293323016,4.431189121146777,-0.01945870813923578,1.9849544540197388,3.7673810196011313,2.295992687273467,0.0037533683932634994,0.23709803812439645,0.5987583494097254,1.2518385476568081,-0.001269680109463392,0.06785441304305508
264.99825983973994,4.244704821256916,-0.019513249334236003,1.988672205557326,3.910089604237655,2.212912335142542,0.0037415359127098893,0.24154822963731115,0.6577595534706078,1.1764594583525616,-0.0014977342559748929,0.07111572023785816
265.00665433459903,4.2318663413281445,-0.019726655097845047,1.9887016010710397,3.9754337232321135,2.2114107625901696,0.003788547369846616,0.2435579573712548,0.6686761612963102,1.1780849019801494,-0.0014779859543272405,0.07170410264915948
264.89048889741093,4.236241767025122,-0.019760341720222424,1.988265303077942,4.004101030766079,2.208334904604663,0.0036955874229660742,0.2444361769160444,0.6721492574974655,1.1803886530215022,-0.001446817780199984,0.07189078955010547
264.9658155701379,4.290756603679553,-0.01982890587828449,1.988547329011208,3.877261278841813,2.224237437756548,0.0037005750198870475,0.24053248651797413,0.6483839852276065,1.1808126376574153,-0.0014280690814908888,0.07060828376213323
264.68220357838896,4.254274172196097,-0.019148165116386073,1.987489370587021,4.012038035345311,2.2326046902167933,0.00374282860002304,0.24467765721601406,0.6665938551524676,1.19568766186341,-0.001409420533358644,0.07159370484473139
261.5204969528454,4.963184495877013,-0.026886742617224724,1.9754918634020329,2.226412010149042,2.4858331928388013,0.0038735297382546333,0.18224989923067544,0.28969056121776093,1.5178089341136969,-0.000665631316041914,0.04720112146332351
261.4812730894832,4.952277993191535,-0.02705363024990932,1.9753414058309138,2.2678186429374443,2.493705782100179,0.003900678631110002,0.18393701137357957,0.2935604014965265,1.521019447684571,-0.000655288131954021,0.04751555042354857
261.399126679657,4.95465893674147,-0.026993134838544163,1.9750318664145736,2.274619265953146,2.488603233240022,0.003811911486523946,0.18421457763624924,0.2944223708311322,1.5260443639777443,-0.000614410542311146,0.04758581687454029
261.5580127844475,4.965346413322866,-0.026648263115428228,1.9756368105383733,2.2416778411342064,2.4797231722908477,0.003821185231282781,0.18287503046974976,0.2962539721116309,1.5072207461323617,-0.0006209243086492739,0.04773354335845953
261.3440301073004,4.952649576382326,-0.026735964653468416,1.9748271706594103,2.2958504701269566,2.4899089792915983,0.003861624278735188,0.1850716423042652,0.2982786149288692,1.5223732320654864,-0.0006128816684297702,0.047896505719402196
262.2464429653321,4.867517695845286,-0.02505249526986942,1.978256400694484,2.6316774628284487,2.4209442869498554,0.003873031382101268,0.19815087113063726,0.375797435207375,1.3981568905396429,-0.0008891334051510924,0.05375833836143968
262.2873917046646,4.8477746972396805,-0.025333383682318803,1.9784072910533526,2.691284458641239,2.4125847726413174,0.0038687968661595077,0.2003832756660291,0.3863118603471619,1.3897947799916426,-0.0008905249994548887,0.05450538193796567
262.14468730427933,4.854307456918289,-0.025306274952076754,1.9778692741549553,2.719171079589634,2.4333308213604097,0.003799214261175855,0.20142047798063495,0.38594233901561403,1.4042852592649009,-0.0008410111477231961,0.05448008740307266
262.2957558976862,4.872308007008344,-0.025085311130363063,1.978442002053426,2.657830974171304,2.4252394998769957,0.00380026910301238,0.1991348210942196,0.38129659411129513,1.3963274474897165,-0.0008453730804651148,0.05415104863516369
262.1257440104469,4.846384875964299,-0.025037315294296925,1.9778012211322482,2.725654723812384,2.411899661268527,0.0038278907119351133,0.2016600134903844,0.39194940825024577,1.391141302718537,-0.0008465973115506075,0.054902447314039544
261.94264506538997,5.078826174842215,-0.01736752354586276,1.9771924758403678,3.1446283894422606,2.5229135136206486,0.003962608385753368,0.21660805575049358,0.38052802954560877,1.6107633453933008,-0.0006764235283901794,0.05409880904440147
262.432542733878,4.988566109850235,-0.021953063842473405,1.9789951202268363,3.510415895238,2.50944770423068,0.0038262304065863543,0.2288659587050468,0.42907621260334805,1.5888731140143175,-0.0008341190807189034,0.05744467334883336
261.63289568762815,5.052263194768052,-0.017374622927617468,1.9760229540242649,3.3295663705211225,2.522250643960449,0.0038635257737361503,0.22289031747506405,0.4052811936957486,1.5932489679384039,-0.0006754123433353207,0.055830918512773206
261.9659222874852,5.039358549477053,-0.017798513881849568,1.9772764985005964,3.2010126797341365,2.523005602546634,0.003870136560361609,0.21854365855762653,0.392842608576833,1.5835531624366335,-0.0006996645846713957,0.05496705094227586
261.6786478622729,5.021744236972298,-0.017334087494837235,1.9761960909893683,3.331149581625398,2.5141521630577732,0.0039168938532759805,0.22294238810635145,0.4088517644692308,1.5895372652248352,-0.0006769328094285068,0.0560763348910372
263.902815607371,4.614278789717036,-0.01944852390901095,1.9845578220494424,3.905397089041149,2.3350503028174714,0.0038248985648341367,0.24140190335336562,0.615435341740371,1.282467461130104,-0.0012951977827629262,0.06879273563459296
264.42984084932584,4.57233569387215,-0.023016041342928253,1.9865005170822763,4.078741891002837,2.333257598289709,0.0036776581420557004,0.24670472122037626,0.6402744946386126,1.2816500374707902,-0.0013981404373097559,0.07016575819881504
263.80209607670946,4.591530309205371,-0.020128937712686742,1.9841722564912019,3.9781293725886324,2.331555333067459,0.003752040232911204,0.24364110379122716,0.623163522811258,1.2852653051320695,-0.001240002909105304,0.06922447510001077
264.0262137322797,4.625609953319633,-0.020214733965628753,1.9850141364053062,3.878167740107318,2.348870767764248,0.0037904553850990914,0.240559209024702,0.6072897270842076,1.2815188479490571,-0.0012733207350625851,0.06833621363095081
263.70652108591753,4.5999155032721015,-0.01988595055471077,1.9838152066494212,3.9541235351280686,2.3427066921133117,0.0037910373212493966,0.24290409057289428,0.6161256169199912,1.2961746045679166,-0.001230233231936428,0.06883250938805377
262.64989573866114,4.919556263657807,-0.019838751685469527,1.9798368926564427,3.5937022703396386,2.5015069219217683,0.00405533879072252,0.2315618741196282,0.4643681417084068,1.5271615736935475,-0.0008555093240420381,0.059760611880424086
262.925505835379,4.876224133605238,-0.02193301667176856,1.9808534079796858,3.773554974980725,2.4792409208039032,0.0038529905282080326,0.2372906877828921,0.4933529498569142,1.5122267681966337,-0.0009506040606877757,0.06159642070061243
262.25431934479826,4.935224380703856,-0.017313883858952203,1.9783689751247466,3.5483519025372106,2.4934291222544407,0.003949796604699927,0.23009753424157614,0.4620200253754372,1.52762796588487,-0.000761357846969336,0.05961057397328539
261.89609761089304,4.974665125776914,-0.024605787634311045,1.9769399420523517,2.5432231831450003,2.475467688490061,0.00400892564540138,0.19478830428822738,0.335376446529141,1.5014437210961078,-0.0007455625118783002,0.05078644460873209
262.49235056681,4.925568870892521,-0.028996307674271526,1.9791299834164067,2.712184639636021,2.4695080551163158,0.00392004581757789,0.2011591434574864,0.3573966036662496,1.5028688234689254,-0.0008447739814302271,0.05242605268859018
261.75011378483737,4.960417694713112,-0.024897459146830375,1.976385142809881,2.5988158342797325,2.468012151559631,0.003911216264961148,0.19690860423393022,0.34122869782423876,1.5068563883313908,-0.0007004849792939685,0.05122836575475849
261.83094012286745,4.98515511529389,-0.02375645274888346,1.9767043558404411,2.504028829009543,2.479151306936211,0.003931319443951791,0.1932824599892922,0.3306499972470458,1.5084091735797243,-0.0006820137233073001,0.05042813078596299
261.44682808493906,4.955473150443266,-0.022653407415392575,1.975266636959878,2.6320612416093927,2.4830877211261124,0.0040217277624040836,0.19816236234267312,0.3460001190412083,1.5113872045031387,-0.0006987819809651384,0.051585376619572555
261.99315551353584,4.937183746837433,-0.02487073445783592,1.9773029740652208,2.695579547224498,2.4930758962010064,0.004214988477095628,0.20053619231382516,0.35822736037185665,1.4956041067230412,-0.0008112892047370414,0.05248749269692532
261.7293248105169,4.969365127971109,-0.02347648382118979,1.9763240340845383,2.5597764799456,2.4868506925867093,0.003799139433504364,0.1954256524697576,0.33615874597308143,1.5080681946850072,-0.0007227448045612602,0.050845984575310574
262.37621688678723,4.928357387373167,-0.02809332293586149,1.9787050573077298,2.737323448324672,2.4723372973825266,0.0039054385077362352,0.20208988447137674,0.3596144557093767,1.5037953466576168,-0.0008476022474820884,0.05258846465098925
261.8102327057056,4.946850502745929,-0.024823533032042745,1.9766130642403938,2.674864558763902,2.469868693189949,0.003960166355297342,0.19976903840630608,0.35330388832582893,1.5011105986638222,-0.0007118835861636289,0.052126916652059346
261.9458381021773,4.968289264795876,-0.02426996006239898,1.977131847828549,2.572556826627077,2.473822354278635,0.003948743351718623,0.19591012728446444,0.33893908355698865,1.5057411761984694,-0.0006960360262530084,0.05105623618637885
261.82453618108093,4.939415312737415,-0.02530396281837174,1.9766609743936303,2.736616727840209,2.491200037513149,0.003864313125533455,0.20206457599670374,0.35979624569527807,1.5110346993105495,-0.0006333824046867083,0.052604774071890556
265.1305445985602,4.383060008354569,-0.02515160709780016,1.9891052521426802,3.9478431324683947,2.1969584577206316,0.003597063345292872,0.24271401476465354,0.6785732313569934,1.1655189042766454,-0.0016382952202719497,0.07222956511105907
265.20217709687165,4.39073093948273,-0.025535200495083354,1.9893690966592188,3.9344702200375403,2.192699147797313,0.0036113569961418895,0.2423022786120876,0.6764353817615976,1.1641596250375605,-0.0016077765823575062,0.07211632370646087
264.42504962696665,4.459261866468527,-0.02212894384137792,1.98649259791982,3.7420102825614157,2.204972116233244,0.0036579438220870203,0.2362996385666239,0.635686190044754,1.178133502091404,-0.0014258796981173123,0.06991323649110752
264.50441565136174,4.502030233839587,-0.02142292712092575,1.9867984692634597,3.6124517798540188,2.204605238614932,0.003626727333131917,0.23217243073401486,0.6176538826196343,1.1652528249936054,-0.0014264903411716414,0.06891406850393664
264.2854996373235,4.428337974033075,-0.02009796703947986,1.9859898710215855,3.8647934831226216,2.199247663741351,0.0036442037570509826,0.24014621504763048,0.6665853190526139,1.170093497211533,-0.0014655982012332606,0.07159211827596905
264.3550464789689,4.408277940070259,-0.023849357983280826,1.986209686001232,3.3654182214943416,2.1487039544198305,0.00367381753483278,0.2240906641821375,0.5827104489526701,1.142391990556744,-0.0014406079047019963,0.06693513813933309
264.17732907175224,4.4186225254695035,-0.02411216153299788,1.9855386709133522,3.347004824104074,2.1709593203747266,0.003617152410688126,0.22347754269856335,0.5680072196232634,1.16247058175816,-0.0013776112960159042,0.06608622013635992
264.21986823083955,4.443607615936244,-0.0238850954321594,1.9857012930107456,3.2826927435351356,2.168255689293877,0.00366150046799647,0.2213187915585498,0.5599216309985878,1.1596569353355868,-0.0013643919752799364,0.06561423552673382
264.09182038108054,4.444058032588501,-0.02414835180706553,1.9852168188932544,3.3154751147515444,2.1901536968330575,0.003633076923486533,0.22242190530007372,0.5556664706567244,1.1772466023279937,-0.0013459966657181574,0.06536471341301867
263.0622377520438,4.729209579545954,-0.018546509022079653,1.9814030591991496,3.7874713870609096,2.433025222881007,0.003790185827817423,0.2377289594872002,0.5428610660538584,1.3933115429065486,-0.001012415883367723,0.06461291951567855
262.953503016738,4.721242235210372,-0.019181007459847875,1.9809874402570997,3.8300035167673205,2.4312546631942125,0.003700332642552494,0.23906178935973135,0.544432658718026,1.404578975439286,-0.0009552872738510625,0.06470727126702701
263.1248647053092,4.742047643233448,-0.018924097262191932,1.981635351216065,3.72245659550492,2.4249056348876787,0.003715430749647322,0.23568039638161914,0.532508301481328,1.3888256048355607,-0.0009672837281240505,0.0639943908939825
262.96144453396994,4.72516484224755,-0.01935483992054029,1.9810156662134557,3.831058674861917,2.4341365894223648,0.003692841319925382,0.23909484131784506,0.5445496368108087,1.4057184794933726,-0.0009619307223739168,0.06471412557833488
260.97165303284703,5.144037617295944,-0.010774079492388865,1.9735711839730556,3.9778516220312747,2.5286268176927273,0.004134346679048413,0.2436264084809927,0.37263970232598126,1.9174117373180062,-0.0001943682711619255,0.05353897150335034
260.8641340885709,5.130669924398156,-0.01163549737257307,1.9731596878702644,4.070375796222207,2.529823438503192,0.0039940498112600725,0.24644659689608314,0.3812710489950609,1.9220252147209607,-0.00013765602825423112,0.054155657819445015
261.09397840690764,5.156957151203543,-0.011194973629795936,1.97403133800221,3.912815526465554,2.5196077372678305,0.003975503786783935,0.24162869678068685,0.36425088595616534,1.9110153483090588,-0.000149502422228647,0.0529330477206466
260.851562277012,5.1363562600316905,-0.011402636646635933,1.9731134988982264,4.069546332396592,2.528282693696625,0.003997066320477104,0.24642142958615898,0.3820044756360659,1.9263882395559058,-0.00013515428431025732,0.05420772730663691
260.89657251993555,5.051815989578965,-0.022923426813926378,1.973183521832296,2.5391663281283634,2.54794584741296,0.00400822182149602,0.19463283139097562,0.2750852328852436,1.7507809363042663,-0.0003598982712469097,0.04599902962234927
260.7991528140065,5.04737920219266,-0.02339810440660425,1.9728094681382553,2.5766320208739777,2.5557522107228636,0.003915987492443762,0.19606595671702332,0.27280135004573114,1.781127510399851,-0.0003066671689727598,0.04580805473577955
260.9641197952322,5.0537686302905085,-0.022990288659601652,1.9734381949386595,2.53214516454713,2.5630108917047836,0.00398013558482685,0.1943640139837557,0.27111346681673576,1.770774720675647,-0.0003169405369495631,0.045666045974866495
260.85776129343515,5.047745311519564,-0.023691139013262436,1.9730276612917348,2.5855246151496147,2.552462851764714,0.003919617953668734,0.19640406366517982,0.2787272558560187,1.7598260191813448,-0.0003251030102753803,0.04630280901100685
261.06774096863023,5.027176900961022,-0.02717299184255191,1.9737768556266215,2.0688317843332036,2.5270564267525657,0.003926674226367835,0.17567773781231186,0.24318027097652453,1.6488421194540706,-0.00043543843867802475,0.04324844346813316
261.00046640541404,5.02053223657194,-0.027584670977646785,1.9735167684267578,2.1124117218618053,2.5388523946865154,0.0038093035701352493,0.1775218926454623,0.24613579402075672,1.6568666271257464,-0.0004045809697308929,0.04351078689172445
261.11855949711685,5.027199929332658,-0.02732592094945504,1.9739668758206288,2.073919266214454,2.51653432624642,0.003819630242112003,0.17589607535001098,0.24839723373364186,1.628269563910397,-0.00040928663416488464,0.043710186870434896
261.0215921767675,5.0227132717419245,-0.02776106146726504,1.9735941788576872,2.097583965002062,2.5319887228749893,0.003819787288671935,0.17689723735352408,0.24490011005560844,1.65543252835129,-0.00039923428914185054,0.04340147016415608
261.4627165652966,4.958827299252579,-0.024154820910752012,1.9753088746013767,2.6352231122855834,2.5103524463183398,0.003890031774566471,0.1982840283428327,0.3317681663636764,1.561878538609064,-0.0006027595885183154,0.050514349437170585
261.4045852358633,4.949666394732747,-0.02453665854852911,1.975084536433029,2.6926995532108995,2.516348832018582,0.003845916741889196,0.20043641010237234,0.33799577482801907,1.56844686864823,-0.0005846704206431562,0.05098652429001505
261.5239248948123,4.962926218032667,-0.024400562926138385,1.9755370852348046,2.5993252528632693,2.491860444562566,0.0038424701101819904,0.19692926323916174,0.32842706153877893,1.5458988272331269,-0.0005721138837882315,0.05025967267641859
261.3825073226055,4.959395815885595,-0.024821190233285717,1.9749975597685192,2.6546129245601717,2.506519612441121,0.0037847977324736784,0.19901448121278884,0.332048145361071,1.5744580193991033,-0.0005541220340683642,0.0505362192051288
266.2246740525032,4.292546870758756,-0.03557695213636684,1.993047133982346,4.080989077740231,2.1060416982068833,0.0037275432903880303,0.24677193957865184,0.6750488942949717,1.2023043277269512,-0.0010221650808340075,0.07205302894963221
266.5301360512623,4.30274030636816,-0.03624570205994102,1.994178522898733,4.0330840934864876,2.0999560151936816,0.00382093143909412,0.24531751967674062,0.6741547486942248,1.192413153886354,-0.0010284892485973624,0.07200519404217909
266.3884083593218,4.320425827790931,-0.03714741107568144,1.993631476294726,4.090493477479884,2.1080200012378274,0.003716127836647204,0.2470593690772024,0.6779342243950663,1.2047313161783972,-0.000970797318416595,0.07220759102587049
266.57925710515894,4.343768853020774,-0.037254833111718996,1.9943437415792618,3.98747046378276,2.1065603742959293,0.0038025250762462534,0.24392627028902722,0.6635843153633151,1.196947912542879,-0.0009502695823353055,0.07143942693838501
266.1955211357574,4.336511793234321,-0.036500348276673984,1.992921273962886,4.057777083654166,2.115460052978776,0.0037469498457869507,0.24606868438775042,0.6674062649514833,1.2139481505311374,-0.0009446813977631691,0.07164497137159984
263.51768840714,4.990191785595926,-0.03602987236837455,1.982877120567323,4.196699771610175,2.2862272052557944,0.004288886703614575,0.2502377179301234,0.41397083211511554,1.8324840764134775,0.0002564682927795257,0.056429825804134096
262.8427908334949,4.978661742079605,-0.03293335856401291,1.9803893866489557,4.250083142687995,2.287465939753742,0.00440624371203673,0.25182267922664825,0.42088186132754685,1.835234499881536,0.0003510023564446973,0.056898414536684934
263.4434089351205,4.996850601760874,-0.03637187959129091,1.982591300422536,4.249493365462131,2.290772078465374,0.004210826699725731,0.25180854443382167,0.41548470073965726,1.8480366266483688,0.00041194287679567794,0.05653199503468883
263.80445773264023,5.004041122514511,-0.03623994036404775,1.9839522758577688,4.071166693054472,2.2831114117759634,0.0042901271941603375,0.2464655691867438,0.4007912764133943,1.8313999980385138,0.0004071959443609548,0.055523364541672615
263.2122114278927,4.996270314571785,-0.0354378808322305,1.9817377792420336,4.266280738604751,2.2922152609810396,0.0042102883266738255,0.2523055793907066,0.4184754640338421,1.8526048855243704,0.00041526030121278505,0.05673508253199066
265.24655041304544,4.661119393196801,-0.03722248105005379,1.9893512069045574,4.001153538182864,2.2830217089268503,0.004223574204648371,0.2443376167233674,0.5218682149794107,1.4990626141226484,-0.00038142931550254013,0.06335791502357287
264.9647548380735,4.661669516425465,-0.036320812525578686,1.988310496874561,4.006130179034114,2.282457007749475,0.0041092611617919075,0.24449151666158483,0.5220627840861555,1.5007560999247451,-0.0003291997409017497,0.06337001812706143
264.98960045236487,4.664759830135644,-0.035975524174056986,1.9884100243985225,3.973289106626855,2.283845952870202,0.004189236129236378,0.24348567265369328,0.5185964251721998,1.501631722400233,-0.0003169474240229276,0.06315934463629105
264.90890178228966,4.665144300064478,-0.03680548470378405,1.9880919400273054,4.036401493235728,2.285180803993181,0.004072050186680133,0.2454143777649968,0.5219870738949687,1.5112716743947237,-0.000265883712245835,0.06336572014629845
264.649877645133,4.636942696912229,-0.036104524452336625,1.9871322646270992,4.2182787096502805,2.2831608787796034,0.0040186880306324856,0.25088490164343497,0.5453911579087094,1.5066712139850713,-0.0003216256881066586,0.06477046515360621
263.89505177429515,4.922069642622659,-0.04250269001738656,1.9841687522424958,3.0650166841922775,2.3098440543963905,0.0038909807289429564,0.2138489605854529,0.37444686592495136,1.5800055223414666,-0.00019661858622687612,0.05366863002021348
264.070590114788,4.926011570350918,-0.04257390701030733,1.9848273359935795,2.9650805462012424,2.318850897102515,0.004114283333174175,0.21032832951850786,0.3613299596695516,1.5997574267465762,-0.0001456613945439846,0.05272039463988732
263.42359007063845,4.928294253118083,-0.03906661733281968,1.9824654280967433,2.9014466306105327,2.310239304948049,0.004031619158340828,0.20805989435295813,0.3565484649715895,1.584320461306619,-0.00013495070083361605,0.05237043333876284
263.25293198911487,4.923422439130333,-0.03938640950109545,1.9818165781398938,3.0024192763043596,2.314298312716314,0.003903599383676828,0.2116529941115751,0.3667140031414513,1.5908261186824646,-0.00010196168355688865,0.053111830612934244
263.95415219463337,4.940834155399505,-0.04204388843282235,1.98440079704319,2.8750479113928833,2.303012402391389,0.0037446724172030326,0.20711624824020458,0.35008109642693586,1.5736873528531834,-0.00014547923670000154,0.0518932591650218
263.4206838777446,4.930468418218578,-0.03987937169777321,1.9824383051909293,2.9337345842779636,2.316919885710667,0.003972295806298146,0.2092159272461338,0.35724399914032645,1.5965454193062532,-8.175545205277301e-05,0.052421599352403925
264.4670597290266,4.620184923774089,-0.015600143121811108,1.9867124058929626,4.149958269110546,2.353123712357402,0.0037529431005740594,0.24884853038836732,0.6450823716264777,1.288082207441058,-0.0012854538625764723,0.07043095695645225
264.36022985062266,4.613779292019317,-0.015469076065540965,1.9863121054061552,4.1841113244236565,2.3543832158980487,0.003794616126071251,0.24987001348910926,0.6475925151517357,1.2896806040995357,-0.0012516314358896445,0.07056850788086196
264.10573007845346,4.61033622566037,-0.015497483172021773,1.9853554836226335,4.207676654838626,2.3641952316749215,0.003736143534812955,0.25057371237533343,0.6407758227152686,1.306960671714165,-0.0011834596211665119,0.0701971809508225
264.3397659662332,4.56975426045244,-0.015941350732771333,1.9862314856591812,4.328237827555361,2.3590751264660006,0.0037174937006051938,0.25413922332250194,0.6649190828383401,1.2951408226013406,-0.0012971769153551093,0.07150580051806853
264.427627145309,4.527502952397585,-0.018015487518411272,1.9865438440614056,4.520053808967756,2.3568041992925655,0.0035776950019074786,0.2597127062439557,0.6924357155949211,1.303133331926599,-0.0013395393459131623,0.07297009124182419
264.4764206856203,4.430000540694888,-0.024232643698155004,1.986661028697115,3.723687290486505,2.254641029410021,0.0037010102100443654,0.2357195892782193,0.5984609916506046,1.2325278833080289,-0.0013717707272222792,0.06783556835976222
264.2543405809629,4.485731681480378,-0.022842366044272856,1.985843111086638,3.5965782525560606,2.265633238452692,0.0035371816071780816,0.23166303281379985,0.5814947833086225,1.2324339109866675,-0.0013234738714482228,0.06686766940452842
263.85662063260503,4.501444368532708,-0.020613714082942082,1.9843723420004273,3.5674313076081194,2.2725715917917366,0.003897356109743933,0.2307163930293857,0.5699477016199475,1.2410091252511752,-0.0012097355384419254,0.06620233854865884
263.669262127552,4.50828939683728,-0.02082134538133828,1.9836654437891632,3.603223871237066,2.280140182957326,0.0037651922534296515,0.23187342256504315,0.5715829794697403,1.2511193100244564,-0.0011575433217222778,0.06629820693823907
264.0459947397231,4.508680638954119,-0.02240405799506365,1.985065000019048,3.5989586882161406,2.266936329116623,0.003700791164306565,0.2317371473489242,0.5754177531629964,1.2343935208912156,-0.0012153152009915574,0.06651927102658571
263.579776991239,4.51430983063403,-0.02051293593503964,1.9833319797040088,3.5754672247472072,2.283528073760021,0.0038205530910956965,0.23097745741303774,0.563179943272234,1.2623463823711734,-0.001128272152844397,0.06580942494609363
261.44300176477054,5.019093233551893,-0.015465717020321852,1.9753215349140292,3.5723931197220025,2.5251030385367503,0.003835938096751648,0.2308778592097478,0.38926177270631407,1.722822435933235,-0.0005223943849363188,0.05471789864949764
261.6428653056857,4.978769342999802,-0.017796093223070103,1.9760568543663337,3.795211227679599,2.5231412043500727,0.004034528930012197,0.23796778410747815,0.4111864948583202,1.7255467728090836,-0.0005293632486434789,0.05623782367697632
261.47766237814415,4.974088286228135,-0.01761931452361664,1.9754344426078665,3.8542200549245154,2.5170875513532756,0.003963382994201025,0.23981235176029028,0.4230409388252931,1.7155890997396166,-0.0004924580139527139,0.05704312888500564
261.9001302951269,4.991634322168507,-0.018698649371705654,1.9770198605718803,3.712082216617251,2.509503474398289,0.003920362373598255,0.23534834383776077,0.4039325814046764,1.7167517216061072,-0.0004974835903660234,0.05573980815530505
261.4596191912037,4.975204045315578,-0.017579548290710033,1.9753666331772466,3.8325728501567045,2.5139463044396426,0.00398057867890804,0.2391374810573745,0.41831509887638046,1.7258421537794213,-0.00047988342415484944,0.05672370020365786
261.82759785748306,5.089185687143459,-0.017082912131951844,1.9767606757017648,3.8055715532985372,2.513559931431788,0.004002468799708694,0.23829300381226803,0.3764345454127981,1.8299416174105958,-0.0004686367971196221,0.05380920672971867
261.3756371618006,5.1240344816371675,-0.013345364514995144,1.975082482862085,3.559119942206725,2.5182431035412254,0.0037689033122961526,0.2304495357666991,0.3514407813318922,1.8377414780029666,-0.0004186336952884184,0.05199245494741626
261.5586025337945,5.081510956019047,-0.0157054139775062,1.9757563309482673,3.813673693198463,2.508663995466035,0.004035449546671536,0.23854605012557936,0.37699823347771727,1.8272234222306707,-0.00042586454615797987,0.05384983798262889
261.31711660424554,5.0762861300463635,-0.01544484492866232,1.9748460518405702,3.8721257542085468,2.520323182845471,0.003920055483663472,0.24036962135346926,0.38245771661873923,1.8332268139257644,-0.00036835642602785424,0.05423879376490749
261.6300727007274,5.082003312516872,-0.015819792552123985,1.976025352161105,3.78795422573982,2.5139607708711074,0.003966897770118682,0.23774123318642923,0.374757076389779,1.83891565977714,-0.0003512631080469931,0.05369006757016388
261.3135441580795,5.077279711429594,-0.015460873686818019,1.9748324265612935,3.847634785366278,2.5078233105174554,0.003942539248017568,0.2396076819312998,0.3784376643075676,1.8368484150414044,-0.0003633395918668994,0.053953006779539556
261.07282116319413,5.177582814160658,-0.02061057135979904,1.9738754964385856,3.197227287275619,2.4966871833129414,0.004029384715303652,0.2184114793610014,0.2872831000025165,1.9513321901461131,-0.00023813459569616642,0.04700865124563446
260.578380773344,5.210042440288229,-0.015940048752258705,1.972048548750012,2.9883384448486754,2.4972426726855677,0.004192818069575468,0.21115038862777508,0.26719210411189787,1.9531120820304058,-6.973157289603084e-05,0.0453356263361561
260.40159993249114,5.203504120070649,-0.01603235057348794,1.971378707276614,3.058865687661448,2.518501866538298,0.0041195930773778155,0.21362991529516143,0.27022922695421464,1.9741069747542572,-2.1456945750879147e-05,0.045592607962100004
260.6368327829732,5.20464837149043,-0.016972038787575482,1.9722611215898402,3.044579428853356,2.4952209384698767,0.004073929903956813,0.21313115001771632,0.26961367229882305,1.963411718811341,-3.809636198535906e-05,0.04554063980713013
260.3531989651457,5.203161271978321,-0.01574483733993503,1.9711977935681566,3.0541819540703172,2.507593467775516,0.004136379811852872,0.2134659121421584,0.2705149408679071,1.9730423866016373,-1.684667304172327e-05,0.045616706114229355
261.63428298431836,5.111382649624831,-0.01457580078531523,1.9760508202738294,3.444564599171319,2.527655715422496,0.003928477170512585,0.22670681285539454,0.3786406524081916,1.7151522043447338,-0.0005491212016452456,0.05396590469033054
261.60249914986,5.099174848714742,-0.01470711142409622,1.9759298098763625,3.504835684572622,2.5317982432672395,0.003925172982466932,0.2286822541952332,0.3864579667211115,1.7091957272817746,-0.0005376382952935915,0.0545203130514291
261.5532273831445,5.100552343623662,-0.01427527218843263,1.9757468789764556,3.5066140437848343,2.5417983032866704,0.003968053124361927,0.22873954095426294,0.38208514771704544,1.7188440994761431,-0.0005321316506348539,0.05421100770882923
261.43019457865205,5.089457277706795,-0.01475402336898368,1.9752785933788872,3.5575273501964935,2.529773786732947,0.0038821427744746965,0.23039607658278322,0.3884686407304324,1.7166467614599277,-0.0004577071256393271,0.05466270042266626
261.6657918276008,5.111636334287878,-0.014881844319864937,1.9761675309107951,3.4509753959952185,2.5284458040318043,0.0038868284594302323,0.22691846118626435,0.3741165955350665,1.7212267122750902,-0.00047539309568206314,0.0536432098877289
261.37232704257275,5.099240876414047,-0.014356473373480992,1.9750628850166712,3.5424413847086624,2.5253116225209062,0.003912638914340994,0.2299063955830494,0.3861217144128075,1.723207395161208,-0.0004553412609591796,0.05449733661639568
261.9723440947301,4.963671201327308,-0.013136593943871667,1.9773372035108385,3.8665868243836092,2.5164692690161927,0.0039880570877648906,0.24019647480941064,0.45705629563474715,1.6316645125656366,-0.0006508027744174892,0.05929075909851075
261.8577356006678,4.952430721444728,-0.013336839869407929,1.9769032704339797,3.9000476526856294,2.523822905577415,0.003934523664506252,0.24123471139437602,0.4563223667548241,1.6397143241020178,-0.0005911261169669578,0.059243755973722875
261.96177976380477,4.94454833620099,-0.01310090062030181,1.97729756898411,3.9004488159050053,2.5168965383319124,0.004014445106942353,0.24124580452147718,0.46097617504653005,1.629351860731015,-0.0006241777066984095,0.05954478129501746
261.78833670614165,4.938742591977144,-0.013586524539755795,1.9766395761254212,3.9705681484965263,2.5273343145813407,0.0039286686667120915,0.24340660782751386,0.4627953582666305,1.6504625904797547,-0.0005624191196970229,0.05966278554587018
262.05870842074256,4.958575707942756,-0.013661611091740675,1.9776595679393656,3.8534851454064385,2.5182876714113407,0.003896144601480989,0.2397905830511845,0.45384691459557785,1.6223072101170513,-0.0005942830793857023,0.05908279732625421
